2025-10-29 21:07:25 | INFO | Planet | [Registry] Detected resource types: []
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_278'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_278'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_278'...
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_278' (60 frames, 0.167s each) in 30.1 ms
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_279' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_4.gif'
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_279'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_279'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_279'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_279'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_279'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_279'...
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_279' (60 frames, 0.167s each) in 30.3 ms
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_280' from 'assets/planets_rotation/oceanic/oceanic_rotation_4.gif'
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_280'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_280'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_280'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_280'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_280'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_280'...
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_280' (60 frames, 0.167s each) in 30.1 ms
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_281' from 'assets/planets_rotation/volcanic/lava_rotation_3.gif'
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_281'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_281'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_281'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_281'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_281'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_281'...
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_281' (60 frames, 0.167s each) in 29.7 ms
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_282' from 'assets/planets_rotation/oceanic/oceanic_rotation_1.gif'
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_282'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_282'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_282'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_282'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_282'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_282'...
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_282' (60 frames, 0.167s each) in 30.9 ms
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_283' from 'assets/planets_rotation/barren/barren_rotation_3.gif'
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_283'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_283'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_283'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_283'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_283'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_283'...
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_283' (60 frames, 0.167s each) in 28.1 ms
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_284' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_1.gif'
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_284'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_284'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_284'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_284'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_284'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_284'...
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_284' (60 frames, 0.167s each) in 33.2 ms
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_285' from 'assets/planets_rotation/oceanic/oceanic_rotation_3.gif'
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_285'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_285'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_285'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_285'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_285'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_285'...
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_285' (60 frames, 0.167s each) in 31.9 ms
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_286' from 'assets/planets_rotation/volcanic/lava_rotation_3.gif'
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_286'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_286'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_286'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_286'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_286'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_286'...
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_286' (60 frames, 0.167s each) in 29.5 ms
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_287' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_1.gif'
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_287'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_287'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_287'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_287'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_287'...
2025-10-29 21:07:38 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_287'...
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_287' (60 frames, 0.167s each) in 29.7 ms
2025-10-29 21:07:38 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_288' from 'assets/planets_rotation/barren/barren_rotation_4.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_288'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_288'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_288'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_288'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_288'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_288'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_288' (60 frames, 0.167s each) in 29.3 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_289' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_289'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_289'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_289'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_289'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_289'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_289'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_289' (60 frames, 0.167s each) in 29.0 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_290' from 'assets/planets_rotation/volcanic/lava_rotation_4.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_290'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_290'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_290'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_290'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_290'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_290'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_290' (60 frames, 0.167s each) in 30.2 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_291' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_291'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_291'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_291'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_291'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_291'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_291'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_291' (60 frames, 0.167s each) in 30.3 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_292' from 'assets/planets_rotation/volcanic/lava_rotation_4.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_292'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_292'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_292'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_292'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_292'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_292'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_292' (60 frames, 0.167s each) in 30.5 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_293' from 'assets/planets_rotation/volcanic/lava_rotation_4.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_293'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_293'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_293'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_293'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_293'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_293'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_293' (60 frames, 0.167s each) in 29.6 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_294' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_3.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_294'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_294'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_294'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_294'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_294'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_294'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_294' (60 frames, 0.167s each) in 29.4 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_295' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_2.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_295'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_295'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_295'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_295'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_295'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_295'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_295' (60 frames, 0.167s each) in 240.8 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_296' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_2.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_296'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_296'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_296'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_296'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_296'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_296'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_296' (60 frames, 0.167s each) in 240.0 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_ionized_giant_298' from 'assets/planets_rotation/ionized_giant/ionized_giant_1.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_ionized_giant_298'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_ionized_giant_298'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_ionized_giant_298'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_ionized_giant_298'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_ionized_giant_298'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_ionized_giant_298'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_ionized_giant_298' (60 frames, 0.167s each) in 29.7 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_oceanic_299' from 'assets/planets_rotation/oceanic/oceanic_rotation_1.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_oceanic_299'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_oceanic_299'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_oceanic_299'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_oceanic_299'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_oceanic_299'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_oceanic_299'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_oceanic_299' (60 frames, 0.167s each) in 32.1 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_300' from 'assets/planets_rotation/volcanic/lava_rotation_3.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_300'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_300'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_300'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_300'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_300'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_300'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_300' (60 frames, 0.167s each) in 28.9 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_barren_301' from 'assets/planets_rotation/barren/barren_rotation_3.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_barren_301'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_barren_301'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_barren_301'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_barren_301'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_barren_301'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_barren_301'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_barren_301' (60 frames, 0.167s each) in 27.9 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_302' from 'assets/planets_rotation/volcanic/lava_rotation_4.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_302'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_302'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_302'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_302'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_302'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_302'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_302' (60 frames, 0.167s each) in 30.3 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_303' from 'assets/planets_rotation/volcanic/lava_rotation_1.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_303'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_303'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_303'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_volcanic_303'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_volcanic_303'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_volcanic_303'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_volcanic_303' (60 frames, 0.167s each) in 30.2 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_terrestrial_304' from 'assets/planets_rotation/terrestrial/terrestrial_rotation_1.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_terrestrial_304'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_terrestrial_304'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_terrestrial_304'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_terrestrial_304'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_terrestrial_304'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_terrestrial_304'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_terrestrial_304' (60 frames, 0.167s each) in 31.3 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_hydrogen_giant_305' from 'assets/planets_rotation/hydrogen_giant/gas_giant_rotation_1.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_hydrogen_giant_305'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_hydrogen_giant_305'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_hydrogen_giant_305'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 40 frames from 'planet_anim_hydrogen_giant_305'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 50 frames from 'planet_anim_hydrogen_giant_305'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 60 frames from 'planet_anim_hydrogen_giant_305'...
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ✅ Loaded 'planet_anim_hydrogen_giant_305' (60 frames, 0.167s each) in 29.0 ms
2025-10-29 21:07:39 | INFO | assets | [GIF Loader] ⏳ Loading GIF 'planet_anim_volcanic_308' from 'assets/planets_rotation/volcanic/lava_rotation_3.gif'
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 10 frames from 'planet_anim_volcanic_308'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 20 frames from 'planet_anim_volcanic_308'...
2025-10-29 21:07:39 | DEBUG | assets | [GIF Loader] Decoded 30 frames from 'planet_anim_volcanic_308'...
